1.934915304183960072e-01 -1.348959922790527455e-01 1.891546845436096191e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 1.500909924507141113e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 1.066776156425476157e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 5.024728178977966309e-02 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -5.241248607635498602e-02 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.370611906051635853e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.348959922790527455e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.370676159858703613e-01 -1.479129314422607533e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-3.318486269563436508e-04 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.769206225872039726e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.420696020126342912e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.288706839084625660e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.288706839084625660e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.318486269563436508e-04 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.551400423049926862e-02 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.175293445587158314e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.978412151336670088e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.934979557991027832e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.934979557991027832e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.913263201713562012e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.934979557991027832e-01 -3.318486269563436508e-04 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.761377334594726729e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
-1.674512028694152832e-01 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.761313080787658691e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.500845670700073353e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.241248607635498602e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.986369490623474121e-02 1.000000000000000000e+00
1.305462956428527777e-01 -2.203532755374908517e-02 6.327065229415894387e-02 1.000000000000000000e+00
2.000000000000000111e-01 -6.761391758918762485e-02 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -7.195075750350952981e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.045124053955078236e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.283875107765197754e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.283875107765197754e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.348959922790527455e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.348959922790527455e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.327243566513061634e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.327243566513061634e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.327243566513061634e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.348959922790527455e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.348959922790527455e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.348959922790527455e-01 1.934979557991027832e-01 1.000000000000000000e+00
1.913198947906494252e-01 -1.370676159858703613e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.848114252090454213e-01 -1.479193568229675293e-01 1.783029437065124512e-01 1.000000000000000000e+00
1.696164131164550892e-01 -1.652795791625976674e-01 1.414108872413635254e-01 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 1.197009801864624134e-01 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 9.148902893066407360e-02 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 5.241891145706176897e-02 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 2.203532755374908517e-02 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.674447774887085072e-01 -1.696228384971618652e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.674447774887085072e-01 -1.696228384971618652e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.674447774887085072e-01 -1.674512028694152832e-01 -1.551400423049926862e-02 1.000000000000000000e+00
1.652731537818908913e-01 -1.696228384971618652e-01 -5.241248607635498602e-02 1.000000000000000000e+00
1.652731537818908913e-01 -1.696228384971618652e-01 -7.194433212280273993e-02 1.000000000000000000e+00
1.652731537818908913e-01 -1.696228384971618652e-01 -8.931097388267517090e-02 1.000000000000000000e+00
1.631079435348510853e-01 -1.717944741249084473e-01 -1.066711902618408259e-01 1.000000000000000000e+00
1.609363079071045033e-01 -1.717944741249084473e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.609363079071045033e-01 -1.717944741249084473e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.739661097526550293e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.739661097526550293e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.761377334594726729e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.761377334594726729e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.761377334594726729e-01 -1.283810853958129994e-01 1.000000000000000000e+00
1.587646722793579213e-01 -1.609427332878112793e-01 -1.305462956428527777e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.305462956428527777e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.305462956428527777e-01 1.000000000000000000e+00
-3.318486269563436508e-04 2.420053482055664271e-02 -1.305462956428527777e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.637216746807098666e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.769206225872039726e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.505870103836059709e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.676217675209045688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.676217675209045688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.676217675209045688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.544228792190552590e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.063728809356690563e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -3.254236886277795055e-04 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -1.088428139686584556e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.280892372131348766e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.063728809356690563e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.109902262687683105e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.024728178977966309e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.024728178977966309e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.024728178977966309e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.544214129447937234e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.783029437065124512e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.739661097526550293e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.739661097526550293e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.652795791625976674e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-2.854380011558532715e-02 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
